Customer_ID,ml_churn_score,ml_churn_label
1077609,0.8167229760164182,1
1077610,0.6624676035952975,1
1077611,0.17589309306708628,0
1077612,0.45663137940650594,0
1077613,0.574090863405574,1
1077614,0.21329702134413003,0
1077615,0.23765667546251548,0
1077616,0.3752458022755739,0
1077617,0.7634328069459035,1
1077618,0.6392564802638594,1
1077619,0.7849694927507497,1
1077620,0.7265424519265731,1
1077621,0.6994947127636603,1
1077622,0.7278687736685107,1
1077623,0.7124389389388377,1
1077624,0.5297107135090888,1
1077625,0.28334355694772445,0
1077626,0.8145255490593178,1
1077627,0.434862952124225,0
1077628,0.5747343922987658,1
1077629,0.6279876407773323,1
1077630,0.6819204521634978,1
1077631,0.6199665103689807,1
1077632,0.4557022483168044,0
1077633,0.6752758646318834,1
1077634,0.5502450106166875,1
1077635,0.44780087627904874,0
1077636,0.4096669005992105,0
1077637,0.5293439939063547,1
1077638,0.47323980189596765,0
1077639,0.2427890638982529,0
1077640,0.49367461247335537,0
1077641,0.3667509413886828,0
1077642,0.7355208477287163,1
1077643,0.4773192674888101,0
1077644,0.8023217431246201,1
1077645,0.5658917904009068,1
1077646,0.48818366914393296,0
1077647,0.5968099384610187,1
1077648,0.20095113040020582,0
1077649,0.4534130898724206,0
1077650,0.2547560607979181,0
1077651,0.2971558900453471,0
1077652,0.5051488468236239,1
1077653,0.45105368393137923,0
1077654,0.38216987418846815,0
1077655,0.8245821402738921,1
1077656,0.45140307408849506,0
1077657,0.6928031609748891,1
1077658,0.7165418829372495,1
1077659,0.32303313852680193,0
1077660,0.7179134195672686,1
1077661,0.23546268284902164,0
1077662,0.3084673596183828,0
1077663,0.2868858899591134,0
1077664,0.17115960067706515,0
1077665,0.46397031085491003,0
1077666,0.4815215772412511,0
1077667,0.4036079761161306,0
1077668,0.13864905099132638,0
1077669,0.464565728018498,0
1077670,0.14755417588552283,0
1077671,0.3512207659110483,0
1077672,0.5893923142085109,1
1077673,0.43233790033544184,0
1077674,0.1996837244307846,0
1077675,0.6161899133200405,1
1077676,0.6596181250155766,1
1077677,0.5492880292932361,1
1077678,0.3010329877124394,0
1077679,0.5796221369544508,1
1077680,0.15473515181047454,0
1077681,0.17531334456108463,0
1077682,0.47086596031607225,0
1077683,0.21677932001544317,0
1077684,0.7913081954958874,1
1077685,0.8155487700806219,1
1077686,0.47207309091916083,0
1077687,0.2960376174023788,0
1077688,0.27907371442730733,0
1077689,0.6912316043434181,1
1077690,0.3238004897419395,0
1077691,0.1757508260094683,0
1077692,0.24219407101875898,0
1077693,0.7550811894554657,1
1077694,0.5832727306471922,1
1077695,0.1563648092150831,0
1077696,0.7494155889883083,1
1077697,0.20645788495568648,0
1077698,0.5464800289212716,1
1077699,0.35147152163515005,0
1077700,0.6945508831071452,1
1077701,0.16976447666867542,0
1077702,0.45506245420307023,0
1077703,0.7038323097560268,1
1077704,0.27065511051364727,0
1077705,0.2070613064532608,0
1077706,0.2550638501346883,0
1077707,0.5811649108374404,1
1077708,0.7877011215620677,1
1077709,0.5298302864754351,1
1077710,0.37623861443659934,0
1077711,0.6766321869270036,1
1077712,0.17611030623024407,0
1077713,0.683777927429896,1
1077714,0.6307613022260434,1
1077715,0.5057029534267296,1
1077716,0.7813042562352762,1
1077717,0.5592657043923731,1
1077718,0.1318604913412891,0
1077719,0.21743566055238722,0
1077720,0.3663334230355054,0
1077721,0.2902444969247284,0
1077722,0.7288933161489844,1
1077723,0.2070343459238065,0
1077724,0.7632352029977061,1
1077725,0.1651513181511233,0
1077726,0.5511532679154464,1
1077727,0.1902575193059324,0
1077728,0.2399184818729897,0
1077729,0.709376456088229,1
1077730,0.11660597367255086,0
1077731,0.5189774642579913,1
1077732,0.20837837321027622,0
1077733,0.5871142133674311,1
1077734,0.5643139318077882,1
1077735,0.49112295681138124,0
1077736,0.5056285033929651,1
1077737,0.668382691798525,1
1077738,0.46350041102455247,0
1077739,0.8628560675797199,1
1077740,0.41052400601028183,0
1077741,0.808934703891567,1
1077742,0.2908830293801016,0
1077743,0.8007707762140976,1
1077744,0.1528772349205855,0
1077745,0.713548953567093,1
1077746,0.7951826554967599,1
1077747,0.6975317446181096,1
1077748,0.6453711373649353,1
1077749,0.5827849168115017,1
1077750,0.14993245691645604,0
1077751,0.14570007228536355,0
1077752,0.7370860498107339,1
1077753,0.576520985135825,1
1077754,0.39257570910862316,0
1077755,0.5477571790156552,1
1077756,0.3147132851152836,0
1077757,0.19596524560267195,0
1077758,0.7749249941511775,1
1077759,0.22204707186342712,0
1077760,0.30191646823199847,0
1077761,0.43452887148681946,0
1077762,0.227315654677183,0
1077763,0.6708957745786303,1
1077764,0.24846399078536635,0
1077765,0.6770216949667173,1
1077766,0.661705131895203,1
1077767,0.5643999441989695,1
1077768,0.4857081673803958,0
1077769,0.7258495345352594,1
1077770,0.6019068049093903,1
1077771,0.1514165006562102,0
1077772,0.31017807660639946,0
1077773,0.3836429906670871,0
1077774,0.33619806182451567,0
1077775,0.20018490245414186,0
1077776,0.3672004403362886,0
1077777,0.3203999289161795,0
1077778,0.13151545859601982,0
1077779,0.46092568269893136,0
1077780,0.23437831411516705,0
1077781,0.17888854874321722,0
1077782,0.6117846315926008,1
1077783,0.6088105142018012,1
1077784,0.3360488139934108,0
1077785,0.5801713992531107,1
1077786,0.8044614566157217,1
1077787,0.2289620511083437,0
1077788,0.7519283738530559,1
1077789,0.16838577457159187,0
1077790,0.548146354878912,1
1077791,0.5179097312406187,1
1077792,0.6250935902222102,1
1077793,0.7336549684763506,1
1077794,0.4129746522057782,0
1077795,0.6149919580452257,1
1077796,0.27153526213037654,0
1077797,0.6179121900483967,1
1077798,0.7353137580195025,1
1077799,0.48418995028217476,0
1077800,0.45598478674152965,0
1077801,0.3697913693318063,0
1077802,0.3195202965200284,0
1077803,0.7189665944028066,1
1077804,0.7985801349158577,1
1077805,0.36366203562596755,0
1077806,0.1777181853719922,0
1077807,0.7903613920210912,1
1077808,0.6502867809180345,1
1077809,0.3284770060791521,0
1077810,0.6556726465193409,1
1077811,0.6569247210116549,1
1077812,0.689048803452805,1
1077813,0.6583102404326066,1
1077814,0.29575616234041524,0
1077815,0.174139473655474,0
1077816,0.6966175172067411,1
1077817,0.4197760144962267,0
1077818,0.5915290019006855,1
1077819,0.7340156145219192,1
1077820,0.3795893950661184,0
1077821,0.6028099388155768,1
1077822,0.6409405764371069,1
1077823,0.5540152761108267,1
1077824,0.352715624503294,0
1077825,0.17876453508345874,0
1077826,0.5036167708741257,1
1077827,0.1893582735562394,0
1077828,0.3637579376863109,0
1077829,0.6266094034163642,1
1077830,0.7543134888442219,1
1077831,0.7460524324010109,1
1077832,0.17647401962810041,0
1077833,0.46636354873739877,0
1077834,0.22208406722413077,0
1077835,0.3044296613358246,0
1077836,0.5285602877054131,1
1077837,0.6211003489933627,1
1077838,0.5022807497820523,1
1077839,0.1935775386489508,0
1077840,0.7083762534122591,1
1077841,0.5097980769063082,1
1077842,0.5159778924631876,1
1077843,0.31719792260475455,0
1077844,0.5343642010053943,1
1077845,0.5105861556765559,1
1077846,0.5229849481691867,1
1077847,0.21040305436257364,0
1077848,0.7081477046803373,1
1077849,0.22032074575851515,0
1077850,0.1657493358900901,0
1077851,0.28020519589620885,0
1077852,0.31742860878150364,0
1077853,0.5275136610175699,1
1077854,0.5224465579017266,1
1077855,0.30645913132240415,0
1077856,0.6427925396345976,1
1077857,0.5633713572498855,1
1077858,0.6719839620519175,1
1077859,0.2382046970039211,0
1077860,0.21846782461252726,0
1077861,0.16072572293137358,0
1077862,0.5779911844281338,1
1077863,0.21246679723636427,0
1077864,0.5424913591246356,1
1077865,0.7151146147739432,1
1077866,0.8914652499675304,1
1077867,0.5359961639775792,1
1077868,0.8637366407311713,1
1077869,0.1732883049072164,0
1077870,0.34250923915395237,0
1077871,0.4741528290091973,0
1077872,0.5062839342598677,1
1077873,0.21100757298536213,0
1077874,0.7841398080287033,1
1077875,0.6634323246794422,1
1077876,0.18320458036605247,0
1077877,0.7725832081332191,1
1077878,0.32957105939759335,0
1077879,0.40868242710324065,0
1077880,0.17488930944485162,0
1077881,0.6305286667463096,1
1077882,0.31784335237762557,0
1077883,0.19582396143237893,0
1077884,0.28452478698265793,0
1077885,0.4101065552314041,0
1077886,0.79625569511891,1
1077887,0.6433692124592533,1
1077888,0.3726328190437957,0
1077889,0.5732057696147781,1
1077890,0.53290386140198,1
1077891,0.5736981982555653,1
1077892,0.6328488970083076,1
1077893,0.28931658593225296,0
1077894,0.5612297056730156,1
1077895,0.25594094888893976,0
1077896,0.4765484487252569,0
1077897,0.19366952093268533,0
1077898,0.6831527210228375,1
1077899,0.5913011369091947,1
1077900,0.1536741719976792,0
1077901,0.43914699783551164,0
1077902,0.5520072165427314,1
1077903,0.5176812064445124,1
1077904,0.46379632195642134,0
1077905,0.35417300697834986,0
1077906,0.22760570460253768,0
1077907,0.6284127188324122,1
1077908,0.5105163220833986,1
1077909,0.6417706824985463,1
1077910,0.603336201319303,1
1077911,0.7143253673018831,1
1077912,0.46993042536198,0
1077913,0.7391251091959127,1
1077914,0.43076790592977576,0
1077915,0.27618098552970627,0
1077916,0.43715860692928793,0
1077917,0.28696398990500716,0
1077918,0.358011224557405,0
1077919,0.5914332966480431,1
1077920,0.22298323997085354,0
1077921,0.7771518622923752,1
1077922,0.552444815092455,1
1077923,0.4115138259759851,0
1077924,0.6920632500405163,1
1077925,0.8818714957362216,1
1077926,0.17709430197799558,0
1077927,0.7557088279100505,1
1077928,0.5864900807491554,1
1077929,0.5809441292215904,1
1077930,0.5520196984453815,1
1077931,0.5712200509242473,1
1077932,0.6173631107243688,1
1077933,0.6569720781137798,1
1077934,0.23210302876118713,0
1077935,0.7439279552869478,1
1077936,0.2003094198981062,0
1077937,0.7039186387309304,1
1077938,0.22168701744400693,0
1077939,0.4560101973211676,0
1077940,0.7949730901698225,1
1077941,0.7154439480496688,1
1077942,0.6849787408791166,1
1077943,0.46300679239997317,0
1077944,0.41104294061841695,0
1077945,0.20039426967894636,0
1077946,0.7647958988509572,1
1077947,0.13357944606357028,0
1077948,0.2950910190082223,0
1077949,0.5171775990060472,1
1077950,0.6283561258988034,1
1077951,0.8816121518719536,1
1077952,0.5148003522543095,1
1077953,0.4099380609734365,0
1077954,0.5132975327388866,1
1077955,0.5920542033251611,1
1077956,0.7994085975513139,1
1077957,0.5268690803528426,1
1077958,0.5976676656996085,1
1077959,0.2920554204203705,0
1077960,0.6551677967990953,1
1077961,0.5187742759571724,1
1077962,0.15928182022802392,0
1077963,0.7590264358177035,1
1077964,0.8595929584128931,1
1077965,0.2413017626444014,0
1077966,0.5315258681408729,1
1077967,0.8921705623481007,1
1077968,0.640094656480877,1
1077969,0.33703863068703116,0
1077970,0.29211131460181866,0
1077971,0.5515829720769097,1
1077972,0.4801998330697997,0
1077973,0.5623933983445185,1
1077974,0.5558659954774836,1
1077975,0.2138264592151557,0
1077976,0.876495183509763,1
1077977,0.3143755530898366,0
1077978,0.43015297751769477,0
1077979,0.651817091086926,1
1077980,0.6883971830865079,1
1077981,0.1952768634197371,0
1077982,0.6079463622069956,1
1077983,0.6154579628936565,1
1077984,0.7187566527036191,1
1077985,0.3764496077141565,0
1077986,0.6206516083758579,1
1077987,0.8285229017269896,1
1077988,0.316900282189598,0
1077989,0.4255390425760025,0
1077990,0.6455964022294799,1
1077991,0.6606982258504904,1
1077992,0.6471883481149566,1
1077993,0.41174318734315074,0
1077994,0.5923221508734029,1
1077995,0.6328694278471481,1
1077996,0.5692765865935282,1
1077997,0.18102211647545927,0
1077998,0.6610033917277232,1
1077999,0.7712253156828941,1
1078000,0.5325606066245678,1
1078001,0.17026647534002204,0
1078002,0.5915012429124552,1
1078003,0.4362451409377651,0
1078004,0.6921515742564932,1
1078005,0.19249653939569034,0
1078006,0.2161235574150048,0
1078007,0.30643855715364465,0
1078008,0.22982894632506026,0
1078009,0.8000812146196232,1
1078010,0.6431147693179893,1
1078011,0.33702998643433224,0
1078012,0.8827008163018963,1
1078013,0.17326757815267294,0
1078014,0.2138134316204718,0
1078015,0.1814676778157177,0
1078016,0.6615657569904969,1
1078017,0.441742481730405,0
1078018,0.6218922188749493,1
1078019,0.16221241183820576,0
1078020,0.47958949632040954,0
1078021,0.5321367834390602,1
1078022,0.4281623358876876,0
1078023,0.7723066175818208,1
1078024,0.7912464905929035,1
1078025,0.8535877399764735,1
1078026,0.8697211333418882,1
1078027,0.6192642035781234,1
1078028,0.7275859906857636,1
1078029,0.6888166938339026,1
1078030,0.5915184829676366,1
1078031,0.4333713278609846,0
1078032,0.7978961171469808,1
1078033,0.5274039913165904,1
1078034,0.22588948506012396,0
1078035,0.668486562418774,1
1078036,0.8584026584086142,1
1078037,0.48631138212430686,0
1078038,0.830667160483655,1
1078039,0.17217103609905685,0
1078040,0.5450193220726488,1
1078041,0.6806274874203516,1
1078042,0.2857221297825168,0
1078043,0.22815632364707722,0
1078044,0.19871524893478917,0
1078045,0.7928520597662291,1
1078046,0.20878189305796827,0
1078047,0.7792005598935658,1
1078048,0.6259338845429452,1
1078049,0.22783623623603522,0
1078050,0.3093263663494713,0
1078051,0.6944148092200998,1
1078052,0.6045203659476519,1
1078053,0.5301950902912178,1
1078054,0.8115112199344156,1
1078055,0.6952996018869764,1
1078056,0.8722706825111392,1
1078057,0.22031455978398465,0
1078058,0.30291752231620495,0
1078059,0.2613306966511459,0
1078060,0.5327730529484076,1
1078061,0.7025418872503499,1
1078062,0.6816872690575213,1
1078063,0.8881280223058163,1
1078064,0.7591721152944163,1
1078065,0.14865544665485628,0
1078066,0.1449712071153322,0
1078067,0.25876138964131823,0
1078068,0.6322652213070392,1
1078069,0.2937465141493643,0
1078070,0.1292991241974968,0
1078071,0.5944761747566418,1
1078072,0.8334939755144968,1
1078073,0.8620212300648449,1
1078074,0.18129279992009825,0
1078075,0.4285619044428072,0
1078076,0.8576788713647224,1
1078077,0.5651335266045319,1
1078078,0.7419475213884689,1
1078079,0.7564955642287362,1
1078080,0.5166906038422913,1
1078081,0.6793923025760005,1
1078082,0.37078403928614395,0
1078083,0.6690079411799381,1
1078084,0.6295542225764812,1
1078085,0.7111544588526967,1
1078086,0.23661477464731454,0
1078087,0.13796918351588874,0
1078088,0.671678521942953,1
1078089,0.2957618182522903,0
1078090,0.22513101603160574,0
1078091,0.37805986076950526,0
1078092,0.15669092650367447,0
1078093,0.7654458888042598,1
1078094,0.8735181093001039,1
1078095,0.24897241092664507,0
1078096,0.5508730499794467,1
1078097,0.6225313333427411,1
1078098,0.5764614447746788,1
1078099,0.7266655574567403,1
1078100,0.5983370173498108,1
1078101,0.4821826035973464,0
1078102,0.7404726518697305,1
1078103,0.20752863071915292,0
1078104,0.821576932253054,1
1078105,0.7198699726609378,1
1078106,0.48187588348469024,0
1078107,0.1947333787584802,0
1078108,0.8789983742160805,1
1078109,0.3385130541682855,0
1078110,0.5777313558308439,1
1078111,0.2969080883377213,0
1078112,0.7485694562234823,1
1078113,0.1638797122539973,0
1078114,0.5759062113116966,1
1078115,0.32971351045142544,0
1078116,0.5596566826415672,1
1078117,0.7972305118410747,1
1078118,0.3144977656192961,0
1078119,0.20681612932439838,0
1078120,0.1637890928855864,0
1078121,0.25900450535767716,0
1078122,0.24179634667512323,0
1078123,0.7674006571620836,1
1078124,0.6048761820875966,1
1078125,0.2044544699723237,0
1078126,0.4477134436993267,0
1078127,0.3279337432758821,0
1078128,0.5375805208941967,1
1078129,0.7332440688326108,1
1078130,0.6971206070654344,1
1078131,0.22090490760123474,0
1078132,0.5334885947612052,1
1078133,0.4522197790838767,0
1078134,0.41159166437781713,0
1078135,0.2004062126746805,0
1078136,0.12463435735653848,0
1078137,0.5768149363684622,1
1078138,0.5709656474083461,1
1078139,0.7300519210627665,1
1078140,0.5048173176857415,1
1078141,0.2992303917141998,0
1078142,0.4590639510391422,0
1078143,0.3671604625538585,0
1078144,0.2842737637227884,0
1078145,0.1672528538903317,0
1078146,0.18970038218313348,0
1078147,0.2342646024106722,0
1078148,0.6656302140656376,1
1078149,0.8567193254858395,1
1078150,0.6196394415541161,1
1078151,0.33619624977417684,0
1078152,0.7038482468836266,1
1078153,0.17281903404789248,0
1078154,0.3580569649850202,0
1078155,0.7172926920590149,1
1078156,0.6545562324412845,1
1078157,0.6598908139722505,1
1078158,0.6287567383347002,1
1078159,0.24956759010590895,0
1078160,0.22059619599268634,0
1078161,0.1464646963416759,0
1078162,0.6150018925261109,1
1078163,0.6025229493921485,1
1078164,0.14640147345095067,0
1078165,0.23039153871577547,0
1078166,0.7606509793616918,1
1078167,0.8296209467797301,1
1078168,0.57353355973924,1
1078169,0.7001755454061487,1
1078170,0.15520707487727614,0
1078171,0.2755468474965805,0
1078172,0.4569709916495237,0
1078173,0.6657130752990719,1
1078174,0.29064473380374756,0
1078175,0.16604162240196166,0
1078176,0.5315584653712215,1
1078177,0.20627145232246027,0
1078178,0.6756345783549166,1
1078179,0.7485391857287448,1
1078180,0.5012667074190154,1
1078181,0.24906662650137626,0
1078182,0.7385837505743577,1
1078183,0.46334714532365057,0
1078184,0.5810986115304488,1
1078185,0.6929236806668797,1
1078186,0.21318301235737686,0
1078187,0.7786524214213426,1
1078188,0.6428801242808194,1
1078189,0.6478342718986501,1
1078190,0.6319114444416705,1
1078191,0.6728559039660306,1
1078192,0.12450646564812083,0
1078193,0.5021940551669307,1
1078194,0.3782943990107247,0
1078195,0.35833578628155105,0
1078196,0.19821102478447247,0
1078197,0.184766659253024,0
1078198,0.3906817506447569,0
1078199,0.5433662893969018,1
1078200,0.2935868352065479,0
1078201,0.7611656082311219,1
1078202,0.18480539837589677,0
1078203,0.6274090361993293,1
1078204,0.5539846824689977,1
1078205,0.2600934073872677,0
1078206,0.24146984575673627,0
1078207,0.2732086187904486,0
1078208,0.6087759183839069,1
1078209,0.19939987196764686,0
1078210,0.5026736091248474,1
1078211,0.5687623161213784,1
1078212,0.41835248640830897,0
