Customer_ID,ml_churn_score,ml_churn_label
1080529,0.6402607316342689,1
1040789,0.8403171611661634,1
1044796,0.854065238984402,1
1057399,0.8367784418931216,1
1007950,0.8702616795407083,1
1032916,0.6610259826577697,1
1087443,0.4601869578090147,0
1005978,0.7171268337659702,1
1026270,0.8055125203995743,1
1077260,0.8461388723569038,1
1067657,0.8664368201743227,1
1040802,0.8877623253930844,1
1061170,0.756870384879636,1
1058498,0.7911204109458441,1
1052732,0.7779378136340271,1
1014303,0.5993023616643518,1
1063832,0.8866307044815245,1
1074318,0.8933135151033968,1
1034546,0.8293700670722979,1
1006318,0.823713256853149,1
1083214,0.7865590216196657,1
1093884,0.6381347392840564,1
1000551,0.8315327331431124,1
1057170,0.8504581733582633,1
1051856,0.6243311218716315,1
1022519,0.8673274270374962,1
1050915,0.8563987016863388,1
1061046,0.8481506284511173,1
1056280,0.8533778602643644,1
1064985,0.8445135300625544,1
1030872,0.890453261123517,1
1067674,0.8136072444495276,1
1045542,0.8706766517808467,1
1056562,0.6541863686174819,1
1017835,0.5452320206346164,1
1094061,0.8299013647100525,1
1084023,0.8158047641915191,1
1008437,0.5567094541496824,1
1013514,0.8677410720973063,1
1035587,0.8538054815961642,1
1002318,0.6480885652085147,1
1054768,0.8485479921748182,1
1089671,0.7969699495331719,1
1012570,0.5589424174933022,1
1013660,0.764871354875548,1
1055937,0.7719466247164193,1
1078181,0.8481911058333705,1
1068781,0.7524634500449661,1
1046515,0.8423766635587985,1
1076686,0.8341328873852065,1
1007302,0.40170825446162034,0
1007499,0.5806859627907933,1
1006209,0.46011633140548175,0
1019232,0.8848901926460905,1
1028863,0.5070097792101915,1
1054576,0.5599604833213265,1
1083187,0.7445489228000993,1
1076636,0.8707898820330681,1
1098522,0.46477432928170453,0
1014707,0.6818350262818831,1
1085093,0.7915297517028651,1
1076321,0.681451568123305,1
1093223,0.8087986088227178,1
1075632,0.7328535661467774,1
1007353,0.6553923511536006,1
1009098,0.8238284718790455,1
1079007,0.6426878987023406,1
1022019,0.907163849907993,1
1032292,0.878244771797842,1
1015154,0.866261481450368,1
1071138,0.7047237977243689,1
1053826,0.3541227123263084,0
1098731,0.394234843611594,0
1022582,0.7895675290310142,1
1050900,0.7302245072423001,1
1037772,0.8989435316025932,1
1087594,0.8432195701190326,1
1062493,0.8810232794141594,1
1069863,0.8092777212297398,1
1081859,0.8235435597342509,1
1009699,0.643799078828437,1
1038465,0.8421224366898162,1
1038932,0.8427191591116612,1
1027125,0.8264799419017923,1
1004372,0.5150786982477914,1
1085365,0.8274700051590952,1
1009140,0.6583770668042515,1
1062344,0.8335928796293157,1
1096740,0.8872827664210412,1
1021874,0.8564009694575809,1
1059975,0.8530130211684364,1
1034580,0.8595337400998351,1
1071394,0.8610234957809044,1
1089959,0.806242799353586,1
1021318,0.880840033468907,1
1017429,0.5880987164397243,1
1080585,0.7949623282776704,1
1006305,0.7817121745639962,1
1049654,0.8480899186845644,1
1086817,0.6682303422369755,1
1011711,0.4350354857562597,0
1025333,0.856918665935889,1
1029259,0.8821906769050022,1
1097475,0.7139546063885942,1
1045556,0.85921497917315,1
1046705,0.41158543318669744,0
1001487,0.7618682811201326,1
1002671,0.5814002082946127,1
1048862,0.7126439381781956,1
1012020,0.5759752169400014,1
1091671,0.8223505824994913,1
1032634,0.8279954705527187,1
1065311,0.8386814402261461,1
1080598,0.5782469473909498,1
1035391,0.8467978594796252,1
1015423,0.8685359727678569,1
1051805,0.8572554273072727,1
1065826,0.8374069635421787,1
1093248,0.9018624994600124,1
1072316,0.7919680227533025,1
1000707,0.5165443073945691,1
1084268,0.7847626415734992,1
1069100,0.8050817454967811,1
1050236,0.5587771367894127,1
1084835,0.7564819253593354,1
1026358,0.5779140802609809,1
1084804,0.6051469688613664,1
1075423,0.8068696906226915,1
1078705,0.8428973708862332,1
1088834,0.6320841551678321,1
1003950,0.6999193924045874,1
1004962,0.8461701616215774,1
1022637,0.854164893258903,1
1054513,0.8924598661572535,1
1044287,0.8062047663248145,1
1024814,0.8231358611669409,1
1032839,0.8627054236649386,1
1011750,0.765290090279649,1
1026952,0.8784953318019056,1
1054119,0.4457405015151071,0
1095421,0.7861741923209676,1
1084866,0.8435834293748657,1
1007485,0.6823656916114886,1
1052052,0.8079594583856643,1
1007251,0.863622589973208,1
1058272,0.8384003192923394,1
1005220,0.31508798944890726,0
1063371,0.8335642369645215,1
1048561,0.8767741654006066,1
1084221,0.8182815259151802,1
1099752,0.853940956403409,1
1054918,0.8759525326909323,1
1001160,0.6693443926461097,1
1006193,0.8936841438894638,1
1034683,0.8735807314052493,1
1072594,0.8167684977317223,1
1045243,0.8834384593227826,1
1079108,0.8188627540987414,1
1062296,0.8307821068584315,1
1017609,0.6580494545731478,1
1081395,0.7941881969078604,1
1044568,0.9075577511436392,1
1011304,0.8833175524005593,1
1057743,0.6833365480817982,1
1005816,0.5757856866526615,1
1075534,0.8407338277198387,1
1059433,0.8654197626938228,1
1035716,0.8158580750480712,1
1099435,0.48879359528810923,0
1080739,0.807551980619323,1
1038452,0.7705118413188464,1
1015350,0.8301871894089863,1
1018147,0.6627030837707852,1
1075108,0.8023897962521631,1
1039006,0.8414971143276546,1
1053522,0.8586481881597158,1
1037929,0.8369596006375456,1
1070840,0.8761620729735493,1
1054088,0.7597467601172186,1
1045295,0.8362563975277926,1
1079944,0.8791836849203398,1
1096146,0.8618509731430197,1
1046611,0.8419262417219361,1
1035552,0.8491375149448407,1
1002379,0.6743237369282976,1
1032396,0.8766010486671649,1
1070704,0.8771934628288588,1
1036816,0.8168268039598288,1
1062272,0.8890757235746876,1
1064748,0.8270513271364949,1
1062514,0.8581756535917483,1
1060115,0.8395522778046745,1
1064452,0.8832164164723694,1
1067245,0.8111907750488786,1
1074229,0.3861963998238765,0
1076594,0.881241032294213,1
1016781,0.6384575633190565,1
1077051,0.8403578458806685,1
1030691,0.8863088968745937,1
1089750,0.7358694356513281,1
1004729,0.8247932570211007,1
1013653,0.6305640150120008,1
1009928,0.6038291781684967,1
1013880,0.46414536483035396,0
1009983,0.6223984843443815,1
1020628,0.8137038945079028,1
1000566,0.4566392301624553,0
1032363,0.8804417651788436,1
1098679,0.5517514934988164,1
1024552,0.8449572426934671,1
1062189,0.8991029416319433,1
1010767,0.7467062162298209,1
1041238,0.7701344124940503,1
1037816,0.7571377584782832,1
1074437,0.8113317238141865,1
1026099,0.8598591345975837,1
1042904,0.698031717547848,1
1058693,0.869752830074661,1
1046443,0.5525375666908962,1
1029876,0.7424869783206534,1
1026864,0.840577516460064,1
1069065,0.8731676259169555,1
1032227,0.8457211587945753,1
1008861,0.8670551946381342,1
1089675,0.40952634072898575,0
1010623,0.6666242204365788,1
1053118,0.8131293469152909,1
1020909,0.6949169302709197,1
1023512,0.8452699549378134,1
1016104,0.848646098076639,1
1067896,0.32396430708362034,0
1034911,0.8219210360672979,1
1010056,0.5018242551620877,1
1080895,0.9075910808290029,1
1064384,0.6175590824660737,1
1031080,0.8875633896599473,1
1061797,0.8334726886996534,1
1071752,0.8054927277166142,1
1048767,0.8837967755098105,1
1056461,0.7484254810633034,1
1061682,0.7165320563892184,1
1069552,0.8996266894125605,1
1074338,0.4651961622039711,0
1031721,0.84502133666722,1
1062487,0.8512366288340252,1
1088890,0.8791771680023279,1
1078927,0.720902545205758,1
1089104,0.8614377226393908,1
1004248,0.80686685085784,1
1076005,0.7758496535936755,1
1035519,0.8574949697973654,1
1087584,0.8344263023399616,1
1070056,0.8057036962270481,1
1004895,0.45169494717166436,0
1044351,0.8448922538739108,1
1071593,0.8816780586406374,1
1085003,0.859334492174788,1
1022808,0.8099856880527757,1
1074851,0.8644853549008734,1
1017525,0.4472997252803064,0
1045210,0.39283229719043977,0
1026596,0.8677058167677636,1
1081132,0.907183292837854,1
1096814,0.4277989477519831,0
1047415,0.7854555529208367,1
1061025,0.4739174334694879,0
1059745,0.8400364652650747,1
1099414,0.48562585597913027,0
1011362,0.34415415508578295,0
1097348,0.8525645679401403,1
1054397,0.7346644427111485,1
1010143,0.8831726939993415,1
1069557,0.7988044539240877,1
1063161,0.8472724695847429,1
1057008,0.8155513587536714,1
1064086,0.6642813443714087,1
1038081,0.8330919812821598,1
1089241,0.8449196674160873,1
1099172,0.8754967717280427,1
1016882,0.7375146057008137,1
1022408,0.6093600813496698,1
1055090,0.8234692876829869,1
1078159,0.8364663060610226,1
1050030,0.9007245801215069,1
1054508,0.6233987830512447,1
1030584,0.5927955862822653,1
1045380,0.8787284612430688,1
1068063,0.8648455479950165,1
1054238,0.8582691804265875,1
1019392,0.8104382784969975,1
1061155,0.8042228905654685,1
1033685,0.5562244379904133,1
1018191,0.8631961969757945,1
1079179,0.8798245389899493,1
1072121,0.6521098962951069,1
1073384,0.4766300526284574,0
1071374,0.8035118660237506,1
1046088,0.7701793660771061,1
1043668,0.5795236162098353,1
1078515,0.8093430868751164,1
1062550,0.8395192913547013,1
1000647,0.8553918105900983,1
1026563,0.8289691903095626,1
1010656,0.714002255235166,1
1048615,0.5217640653253826,1
1033666,0.5970413037946614,1
1053450,0.888066268238057,1
1067228,0.7726365447011722,1
1022193,0.8732647760060226,1
1065226,0.8787753653171435,1
1042743,0.5136037122549645,1
1044416,0.8846317475236912,1
1035635,0.8534230008667218,1
1028120,0.8088582427251245,1
1071413,0.6270578224896753,1
1008637,0.5778574996669383,1
1072705,0.8434939069362571,1
1068191,0.8895726262888084,1
1025665,0.817333365143849,1
1067680,0.86318018093437,1
1054667,0.8478444253699138,1
1017545,0.4118896042431812,0
1060455,0.8911232314900359,1
1082602,0.9053729852608623,1
1017874,0.8430620547918992,1
1018721,0.8782351862144271,1
1005688,0.6924213327127352,1
1043948,0.8218679528191681,1
1054087,0.888706378324829,1
1060331,0.8472760461851534,1
1012860,0.6335634451964027,1
1011626,0.5698855314109468,1
1030551,0.8712300453463014,1
1095605,0.6357030884370466,1
1015965,0.4870954321757,0
1031608,0.8335366103125913,1
1008638,0.8761789335343324,1
1002457,0.8698525705683006,1
1039886,0.8044376731074151,1
1087286,0.8209272719701829,1
1029413,0.8574539548509028,1
1078347,0.6255261604837815,1
1077037,0.5674714419170077,1
1066419,0.8648598802190953,1
1040165,0.875339967582742,1
1019857,0.8446019421251316,1
1071143,0.7342607216507093,1
1062542,0.8665614791026913,1
1087586,0.8007537756148292,1
1035299,0.8945963631861908,1
1014698,0.7993729975063941,1
1058018,0.7610889484567012,1
1065558,0.886450927498755,1
1045552,0.5590946462164417,1
1088570,0.8919347894275063,1
1025661,0.8175149243148436,1
1062115,0.8150464862859859,1
1083861,0.6316338684009267,1
1080384,0.845067937094282,1
1054917,0.8119720838207486,1
1021834,0.8145882520807576,1
1035521,0.7978188409826168,1
1020930,0.7395434226145728,1
1042312,0.8123421959877414,1
1027205,0.7682273611173523,1
1013620,0.4896754010824897,0
1005170,0.6336305982231369,1
1086510,0.7311510470597836,1
1072073,0.7464962238300887,1
1064205,0.6627083504549627,1
1084150,0.8197120106927377,1
1086759,0.8525492801070206,1
1021979,0.8699123602448154,1
1058122,0.8853997978973989,1
1020290,0.6284821419144168,1
1086148,0.8664606266179846,1
1035978,0.8813635525321344,1
1096836,0.803082760387908,1
1040681,0.8007722885495747,1
1033079,0.7878979390970138,1
1086072,0.6722209514744671,1
1053564,0.759765824306047,1
1046692,0.8296975429286869,1
1016070,0.5260103492227522,1
1079963,0.7774544815609236,1
1017505,0.6614135749167345,1
1009999,0.8228364629773945,1
1020475,0.7849463290469045,1
1052850,0.8660390543561309,1
1009636,0.5795254927646687,1
1008780,0.7463198428555647,1
1088944,0.8748605915545448,1
1069550,0.8024377147302837,1
1048326,0.8372414090337281,1
1005788,0.6305734887223828,1
1040705,0.8323302648782526,1
1054038,0.8512949941952346,1
1086867,0.8454012561157584,1
1059707,0.8576052010381016,1
1069533,0.8367803404946372,1
1044969,0.8562969856799886,1
1015565,0.8723492298872946,1
1005190,0.7232857886419813,1
1014438,0.8355265868777404,1
1013872,0.6464644681545482,1
1030496,0.7803202928332033,1
1031712,0.8724406981172095,1
1005133,0.771561648659293,1
1036355,0.8098001664866267,1
1023430,0.7567077957903352,1
1050318,0.8185284040136742,1
1012394,0.46965699817152873,0
1088405,0.6609561607570016,1
1005990,0.6731459450633515,1
1073972,0.6775657320500804,1
1001797,0.6940563059244794,1
1048095,0.8410950084335327,1
1045867,0.6178166459921816,1
1095974,0.8435350381680936,1
1090661,0.8188444020512666,1
1014158,0.3818623141978926,0
1095076,0.7737495445675414,1
1070685,0.861893519682314,1
1024418,0.8692516154715012,1
1027067,0.8060495216874328,1
1076842,0.8658789721261656,1
1070122,0.8931845118106716,1
1083509,0.4799347672275991,0
1081002,0.8430352785199269,1
1060133,0.874770706312292,1
1013915,0.6237902779421644,1
1088616,0.7973175653357192,1
1093590,0.8730572573160179,1
1050437,0.8906422261132961,1
1052483,0.8445215257148072,1
1073568,0.8856244697032543,1
1079190,0.8359122753956434,1
1068421,0.7637434536135007,1
1003459,0.6099042313336718,1
1003284,0.5173335944273626,1
1067244,0.7502624059998105,1
1077959,0.7539807133962172,1
1084368,0.7919064624157063,1
1095214,0.8514637100345797,1
1078341,0.41198993890990815,0
1082326,0.7127294230686623,1
1038006,0.5816241042535645,1
1043827,0.7637894572049913,1
1051113,0.797735328640589,1
1048097,0.8654190962108593,1
1055494,0.8465371590299419,1
1098222,0.5129173411983692,1
1012263,0.719321054329639,1
1002404,0.31396081546961413,0
1063773,0.4060268360036184,0
1040890,0.9051717188444051,1
1027486,0.834626582297039,1
1048034,0.8599904291743795,1
1081670,0.7518219279387626,1
1019615,0.5485960476426384,1
1002107,0.851264308303147,1
1015685,0.5146344467649071,1
1073175,0.4932818593039625,0
1075820,0.8406132563072485,1
1095568,0.7820650550274165,1
1002961,0.5638637223075565,1
1074168,0.8429611725847319,1
1042939,0.7013485317198556,1
1065951,0.5770407794978007,1
1029508,0.7697364979825229,1
1006075,0.6829432975901054,1
1081919,0.8913181856892822,1
1093375,0.8885090464786753,1
1057765,0.6670807730619788,1
1031518,0.513500882725359,1
1036613,0.8469734043767059,1
1067451,0.5571905235300213,1
1023026,0.6110009096189323,1
1016255,0.5863097671759335,1
1050977,0.8953702160325233,1
1047348,0.8752146703293121,1
1063147,0.806903073718632,1
1069518,0.6255841303160283,1
1015234,0.5353742013840078,1
1065873,0.8738948522804647,1
1027242,0.8856376059034785,1
1061251,0.8022187680740173,1
1078681,0.8278354559011888,1
1086435,0.7132092735546817,1
1007957,0.4908069754075621,0
1038053,0.5192679143739445,1
1040302,0.5999551747031981,1
1027623,0.8725163576300782,1
1030348,0.8786256015580518,1
1014937,0.5914759336402498,1
1097376,0.7102922753062845,1
1041636,0.8566556515833287,1
1046326,0.8611653305920496,1
1022062,0.7400990413133779,1
1067913,0.7593476514505693,1
1041687,0.8159417198941099,1
1036905,0.7743023139389389,1
1053978,0.7875196931930739,1
1092831,0.5901166429609913,1
1036006,0.5493083889113699,1
1054567,0.8108300938227295,1
1088023,0.8412214573160499,1
1067533,0.8452132149957656,1
1088691,0.3089660198481891,0
1074500,0.8186534195624167,1
1093962,0.643428382005917,1
1041072,0.8522187853115701,1
1012033,0.5655373121655829,1
1020185,0.8570775874239194,1
1039922,0.7013336819282624,1
1031233,0.56080840904839,1
1090874,0.825105886905572,1
1084924,0.7516122959895376,1
1075790,0.8600824638904917,1
1081949,0.8242692081477896,1
1032768,0.7929878249231428,1
1043581,0.8997332405936458,1
1068970,0.7860569064508405,1
1053537,0.8588543394223174,1
1053914,0.5395656083628683,1
1047058,0.552170875838921,1
1051643,0.8781382090682982,1
1026796,0.6330791149753946,1
1002763,0.633786413189782,1
1052501,0.7513208128782671,1
1072356,0.7977814399702432,1
1063628,0.8901504397439626,1
1012829,0.49176453536936365,0
1054519,0.8391433446554571,1
1097881,0.404833183602231,0
1002804,0.6431429361273775,1
1020524,0.7318457236876752,1
1068603,0.41395437319352313,0
1045533,0.8648379482414733,1
1095220,0.723758985253759,1
1027668,0.8285358328408777,1
1043289,0.7120833076571107,1
1055552,0.5063844351805232,1
1056711,0.8284118191544692,1
1054937,0.840802403531933,1
1066692,0.8123388275457701,1
1067282,0.6433107997591004,1
1027293,0.8710172334262267,1
1014998,0.8431914131763145,1
1014940,0.638746854963833,1
1051969,0.7978169802531754,1
1096114,0.8259725367724962,1
1089368,0.5543235548255423,1
1002399,0.4683338124809781,0
1082856,0.7147838010008746,1
1028324,0.8532358665466909,1
1012335,0.688186939432985,1
1004243,0.4289693414713385,0
1010112,0.5883222268021937,1
1018628,0.8729519159327405,1
1013833,0.8309098711607409,1
1003573,0.5578132873797399,1
1067788,0.46660140942819367,0
1055480,0.49095802052679577,0
1002716,0.7900037178477387,1
1098135,0.8518490274782574,1
1073233,0.7716027511279859,1
1055805,0.8256875853861628,1
1035706,0.8244189905573736,1
1087058,0.4920200426897577,0
1084335,0.6520788310829433,1
1049855,0.8489135961560111,1
1052824,0.6582808078402195,1
1048318,0.8670003477422771,1
1089220,0.7552406856185822,1
1004817,0.5811869366885108,1
1058969,0.8855806303678136,1
1063908,0.4965658164762566,0
1080801,0.7985023431809442,1
1060019,0.8492237659630802,1
1047376,0.7411224711747326,1
1055914,0.4185669878138659,0
1002095,0.7990801449876741,1
1012432,0.8219347133853285,1
1049182,0.8304279844028293,1
1070230,0.8348185345841879,1
1048092,0.8711239841336128,1
1008047,0.8541999303948402,1
1062657,0.8336547086395681,1
1081623,0.7533389926437762,1
1072751,0.8360539390866786,1
1050139,0.7736674670065612,1
1032910,0.8658070168321239,1
1075326,0.817967420023501,1
1073639,0.8288983422873292,1
1090012,0.8618644738821964,1
1092803,0.7942941753632575,1
1000051,0.49592777923204795,0
1097855,0.8636988287198566,1
1029914,0.850436851190591,1
1075510,0.8327805513698454,1
1076620,0.7087006824292956,1
1011001,0.4412810748482269,0
1096009,0.8307895719459617,1
1024061,0.8283811934203664,1
1014945,0.49503899026328035,0
1089431,0.48311542484662817,0
1014499,0.6542628632513803,1
1020333,0.8539722774152868,1
1016399,0.865426817164054,1
1079941,0.7076011801258633,1
1014093,0.8637124327958641,1
1089180,0.8747765166084608,1
1071116,0.7905546935709901,1
1011805,0.5991466347027528,1
1056521,0.517826493869023,1
1087604,0.7878258769580568,1
1006276,0.5836521591376861,1
